date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-26,1,-7,0.0,10.1,1,1,15,10:02 AM,10:28 PM,08:27 AM,07:12 PM,-7,-8,-3,-8,27,31,75,0.0,1025,1,10,256,14
2020-02-27,3,-4,0.0,10.9,2,2,23,10:18 AM,11:34 PM,08:25 AM,07:14 PM,-5,-6,-1,-6,30,19,73,0.0,1022,3,10,263,15
2020-02-28,2,-4,0.5,8.5,1,1,30,10:36 AM,No moonset,08:23 AM,07:15 PM,-3,-3,0,-3,21,49,78,0.6,1015,2,9,234,11
2020-02-29,1,-3,0.4,7.0,1,1,38,10:56 AM,12:40 AM,08:21 AM,07:17 PM,-5,-6,-0,-6,37,47,74,5.8,1001,1,6,311,23
2020-03-01,-1,-9,0.0,11.0,2,2,44,11:19 AM,01:48 AM,08:19 AM,07:19 PM,-8,-10,-5,-10,21,27,80,0.6,1017,-1,9,188,14
2020-03-02,2,-5,0.0,11.0,2,2,51,11:48 AM,02:56 AM,08:17 AM,07:20 PM,-7,-6,-2,-6,31,18,66,0.1,1006,2,10,263,16
2020-03-03,4,-1,0.3,11.1,2,2,58,12:24 PM,04:03 AM,08:15 AM,07:22 PM,-6,-3,1,-3,29,35,61,0.6,1005,4,8,271,16
2020-03-04,2,-4,0.0,11.1,1,1,65,01:12 PM,05:08 AM,08:13 AM,07:24 PM,-9,-6,-0,-6,42,27,54,0.0,1007,2,10,280,25
2020-03-05,2,-7,0.0,10.1,1,1,73,02:12 PM,06:05 AM,08:10 AM,07:26 PM,-8,-7,-3,-7,19,28,67,0.0,1018,2,10,184,10
2020-03-06,1,-9,0.3,7.1,1,1,80,03:25 PM,06:54 AM,08:08 AM,07:27 PM,-5,-7,-2,-7,25,47,78,0.4,1012,1,9,160,15
2020-03-07,-11,-14,2.6,5.6,1,1,87,04:46 PM,07:34 AM,08:06 AM,07:29 PM,-12,-18,-11,-18,20,98,89,3.0,1017,-11,4,95,16
2020-03-08,-7,-16,0.2,8.6,1,1,95,06:12 PM,08:06 AM,08:04 AM,07:31 PM,-14,-17,-12,-17,13,53,83,0.2,1021,-7,9,170,9
2020-03-09,-0,-11,0.0,11.3,2,2,100,07:40 PM,08:33 AM,08:02 AM,07:32 PM,-11,-10,-7,-10,15,10,74,0.0,1022,-0,10,215,8
2020-03-10,2,-10,0.1,11.3,1,1,100,09:06 PM,08:56 AM,08:00 AM,07:34 PM,-10,-10,-5,-10,26,29,68,0.1,1015,2,10,247,14
2020-03-11,1,-5,0.6,8.7,1,1,84,10:32 PM,09:19 AM,07:58 AM,07:36 PM,-7,-7,-2,-7,36,58,68,0.7,1010,1,7,328,20
2020-03-12,-2,-8,0.7,8.8,1,1,76,11:57 PM,09:42 AM,07:55 AM,07:38 PM,-7,-10,-5,-10,21,59,85,0.8,1025,-2,8,155,13
2020-03-13,-15,-20,4.4,5.9,1,1,69,No moonrise,10:06 AM,07:53 AM,07:39 PM,-17,-25,-16,-25,23,100,93,5.2,1040,-15,2,22,18
2020-03-14,-19,-25,4.8,6.0,1,1,62,01:19 AM,10:35 AM,07:51 AM,07:41 PM,-21,-29,-21,-29,18,100,96,5.6,1046,-19,3,178,14
2020-03-15,-10,-25,0.0,11.6,2,2,55,02:37 AM,11:10 AM,07:49 AM,07:42 PM,-20,-24,-18,-24,13,14,84,0.0,1040,-10,9,208,7
2020-03-16,1,-10,0.0,11.6,2,2,47,03:48 AM,11:53 AM,07:47 AM,07:44 PM,-8,-9,-5,-9,17,22,81,0.0,1028,1,10,217,9
2020-03-17,-3,-8,0.3,7.4,1,1,40,04:48 AM,12:44 PM,07:44 AM,07:46 PM,-7,-10,-4,-10,29,58,83,0.3,1019,-3,9,266,19
2020-03-18,-6,-11,1.8,6.0,1,1,33,05:38 AM,01:43 PM,07:42 AM,07:47 PM,-10,-14,-9,-14,16,97,94,2.1,1022,-6,5,152,12
2020-03-19,-9,-15,0.3,6.0,1,1,25,06:17 AM,02:47 PM,07:40 AM,07:49 PM,-13,-16,-12,-16,14,96,94,0.4,1033,-9,6,133,10
2020-03-20,-1,-15,0.1,11.6,2,2,18,06:48 AM,03:53 PM,07:38 AM,07:51 PM,-9,-12,-8,-12,15,38,90,0.1,1029,-1,9,152,9
2020-03-21,1,-5,0.1,10.2,1,1,11,07:13 AM,05:01 PM,07:36 AM,07:52 PM,-6,-7,-3,-7,22,30,81,0.1,1023,1,10,337,13
2020-03-22,2,-6,0.0,10.2,1,1,4,07:34 AM,06:07 PM,07:33 AM,07:54 PM,-5,-6,-2,-6,15,41,85,0.0,1016,2,10,198,8
2020-03-23,3,-3,0.8,10.2,1,1,0,07:52 AM,07:14 PM,07:31 AM,07:56 PM,-4,-5,-1,-5,22,36,79,0.9,1004,3,9,206,14
2020-03-24,-5,-7,0.3,6.1,1,1,0,08:08 AM,08:19 PM,07:29 AM,07:57 PM,-7,-11,-6,-11,22,89,87,0.4,1015,-5,9,134,17
2020-03-25,-3,-8,0.8,8.9,1,1,3,08:25 AM,09:25 PM,07:27 AM,07:59 PM,-8,-9,-6,-9,11,61,87,0.9,1015,-3,7,231,8
2020-03-26,4,-7,0.0,11.6,2,2,11,08:42 AM,10:31 PM,07:24 AM,08:00 PM,-7,-7,-3,-7,27,19,70,0.0,1007,4,10,275,15
2020-03-27,5,-4,0.0,10.3,1,1,18,09:00 AM,11:39 PM,07:22 AM,08:02 PM,-5,-3,0,-3,17,31,70,0.0,1007,5,10,217,10
2020-03-28,1,-9,0.0,9.0,1,1,25,09:22 AM,No moonset,07:20 AM,08:04 PM,-5,-7,-2,-7,25,53,76,0.0,1010,1,9,90,15
2020-03-29,8,0,0.0,11.6,2,2,32,09:48 AM,12:46 AM,07:18 AM,08:05 PM,-2,-0,4,-0,28,35,68,0.2,1005,8,10,202,15
2020-03-30,-3,-8,1.2,6.5,1,1,40,10:20 AM,01:54 AM,07:15 AM,08:07 PM,-7,-10,-5,-10,21,93,84,1.4,1011,-3,7,67,16
2020-03-31,-9,-12,0.5,7.8,1,1,44,11:02 AM,02:58 AM,07:13 AM,08:08 PM,-14,-19,-11,-19,27,75,75,0.6,1020,-9,9,173,22
2020-04-01,-12,-17,0.2,6.5,1,1,56,11:56 AM,03:57 AM,07:11 AM,08:10 PM,-17,-21,-14,-21,20,88,76,0.3,1032,-12,9,175,16
2020-04-02,-11,-15,0.3,6.5,1,1,64,01:01 PM,04:48 AM,07:09 AM,08:12 PM,-15,-18,-13,-18,11,99,85,0.4,1032,-11,8,83,9
2020-04-03,-8,-13,0.1,6.5,1,1,71,02:17 PM,05:30 AM,07:06 AM,08:13 PM,-14,-17,-11,-17,15,90,80,0.1,1022,-8,9,79,11
2020-04-04,-6,-13,0.4,11.6,2,2,79,03:39 PM,06:04 AM,07:04 AM,08:15 PM,-12,-15,-10,-15,14,57,85,0.5,1018,-6,8,134,10
