date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-14,30,24,0.0,7.4,6,6,62,10:25 PM,10:11 AM,06:04 AM,06:12 PM,24,31,31,27,5,62,86,10.1,1010,30,9,175,3
2020-03-15,31,24,0.0,7.4,6,6,55,11:19 PM,11:07 AM,06:04 AM,06:12 PM,24,31,31,27,9,66,87,33.3,1009,31,7,39,5
2020-03-16,31,24,0.0,6.0,6,6,47,No moonrise,12:03 PM,06:04 AM,06:11 PM,24,31,31,27,9,78,86,35.6,1010,31,8,50,5
2020-03-17,30,23,0.0,8.8,6,6,40,12:13 AM,12:59 PM,06:03 AM,06:11 PM,24,30,30,26,9,72,86,34.5,1010,30,7,255,6
2020-03-18,31,23,0.0,11.6,6,6,33,01:07 AM,01:52 PM,06:03 AM,06:10 PM,23,29,29,26,13,49,89,24.6,1010,31,6,254,8
2020-03-19,31,23,0.0,7.4,6,6,25,02:00 AM,02:42 PM,06:03 AM,06:10 PM,23,30,30,26,10,72,86,24.6,1010,31,8,283,5
2020-03-20,29,22,0.0,6.0,6,6,18,02:51 AM,03:30 PM,06:03 AM,06:09 PM,23,28,28,25,8,73,89,30.2,1011,29,8,292,4
2020-03-21,31,23,0.0,10.2,6,6,11,03:40 AM,04:15 PM,06:03 AM,06:09 PM,23,30,30,26,8,60,86,24.7,1011,31,8,136,5
2020-03-22,29,23,0.0,6.0,6,6,4,04:26 AM,04:57 PM,06:03 AM,06:09 PM,23,28,28,25,8,70,91,20.9,1010,29,9,173,5
2020-03-23,29,22,0.0,7.4,6,6,0,05:11 AM,05:38 PM,06:03 AM,06:08 PM,23,29,29,25,9,63,88,13.3,1010,29,10,251,5
2020-03-24,32,23,0.0,7.4,6,6,0,05:54 AM,06:16 PM,06:02 AM,06:08 PM,23,30,30,26,9,58,85,18.8,1009,32,9,340,6
2020-03-25,30,23,0.0,8.8,6,6,3,06:37 AM,06:55 PM,06:02 AM,06:07 PM,23,30,30,26,5,58,85,10.9,1008,30,9,252,4
2020-03-26,32,24,0.0,6.0,6,6,11,07:19 AM,07:34 PM,06:02 AM,06:07 PM,24,32,32,28,6,78,83,16.2,1009,32,9,60,4
2020-03-27,30,23,0.0,7.4,6,6,18,08:03 AM,08:14 PM,06:02 AM,06:06 PM,24,30,30,26,7,68,87,38.2,1010,30,7,234,4
2020-03-28,31,24,0.0,6.0,6,6,25,08:47 AM,08:57 PM,06:02 AM,06:06 PM,24,31,31,27,9,66,87,25.6,1009,31,7,181,5
2020-03-29,32,23,0.0,8.8,6,6,32,09:34 AM,09:42 PM,06:02 AM,06:05 PM,23,30,30,26,10,70,84,9.3,1008,32,9,304,5
2020-03-30,31,23,0.0,7.4,6,6,40,10:23 AM,10:30 PM,06:02 AM,06:05 PM,24,30,30,26,9,70,86,20.2,1009,31,8,299,5
2020-03-31,32,23,0.0,10.2,6,6,44,11:16 AM,11:22 PM,06:01 AM,06:05 PM,23,30,30,26,7,60,85,30.1,1009,32,8,314,4
2020-04-01,31,23,0.0,8.8,6,6,56,12:09 PM,No moonset,06:01 AM,06:04 PM,24,30,30,26,8,68,88,90.3,1009,31,7,201,4
2020-04-02,32,24,0.0,10.2,6,6,64,01:05 PM,12:16 AM,06:01 AM,06:04 PM,24,31,31,27,8,61,85,14.4,1009,32,9,216,5
2020-04-03,31,23,0.0,6.0,6,6,71,02:01 PM,01:14 AM,06:01 AM,06:03 PM,24,30,30,26,10,71,87,32.7,1009,31,8,299,6
2020-04-04,30,24,0.0,7.4,6,6,79,02:57 PM,02:12 AM,06:01 AM,06:03 PM,24,31,31,27,9,76,87,20.4,1010,30,9,324,5
2020-04-05,31,24,0.0,8.8,6,6,87,03:51 PM,03:10 AM,06:01 AM,06:02 PM,24,31,31,27,9,62,87,20.2,1010,31,7,129,5
2020-04-06,30,23,0.0,8.8,6,6,94,04:43 PM,04:07 AM,06:01 AM,06:02 PM,24,30,30,26,11,68,88,25.1,1010,30,8,281,6
2020-04-07,30,23,0.0,7.5,6,6,100,05:35 PM,05:04 AM,06:00 AM,06:02 PM,23,29,29,26,5,71,88,10.9,1010,30,9,180,3
2020-04-08,30,22,0.0,10.3,6,6,100,06:26 PM,06:01 AM,06:00 AM,06:01 PM,23,29,29,26,10,56,86,10.0,1010,30,9,333,6
