date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-06,22,14,0.0,8.8,4,4,80,03:34 PM,02:42 AM,06:25 AM,06:36 PM,15,17,18,17,10,55,89,19.4,1011,22,6,179,6
2020-03-07,22,14,0.0,7.4,4,4,87,04:31 PM,03:42 AM,06:25 AM,06:36 PM,16,17,18,17,4,82,93,22.6,1011,22,6,116,2
2020-03-08,22,15,0.0,8.8,4,4,95,05:28 PM,04:42 AM,06:25 AM,06:36 PM,16,18,18,18,4,73,91,34.0,1010,22,7,25,2
2020-03-09,21,15,0.0,6.1,4,4,100,06:22 PM,05:42 AM,06:25 AM,06:35 PM,17,17,17,17,4,87,96,44.4,1011,21,6,170,2
2020-03-10,22,14,0.0,8.8,4,4,100,07:15 PM,06:40 AM,06:25 AM,06:35 PM,16,17,18,17,5,65,93,35.6,1011,22,6,126,3
2020-03-11,20,14,0.0,6.0,4,4,84,08:05 PM,07:38 AM,06:25 AM,06:34 PM,16,16,16,16,4,90,97,75.4,1012,20,5,18,2
2020-03-12,22,14,0.0,6.0,4,4,76,08:56 PM,08:34 AM,06:25 AM,06:34 PM,15,16,16,16,3,88,95,25.2,1014,22,6,25,2
2020-03-13,23,14,0.0,7.4,4,4,69,09:48 PM,09:30 AM,06:25 AM,06:34 PM,15,17,17,17,3,56,91,20.0,1012,23,8,207,2
2020-03-14,21,14,0.0,6.0,4,4,62,10:39 PM,10:26 AM,06:24 AM,06:33 PM,16,16,16,16,2,79,96,27.9,1011,21,7,122,1
2020-03-15,17,15,0.0,6.0,4,4,55,11:33 PM,11:23 AM,06:24 AM,06:33 PM,16,16,16,16,2,94,98,21.9,1012,17,7,93,1
2020-03-16,20,15,0.0,6.0,4,4,47,No moonrise,12:19 PM,06:24 AM,06:32 PM,16,16,16,16,3,90,97,64.3,1014,20,7,26,2
2020-03-17,20,14,0.0,6.0,4,4,40,12:27 AM,01:15 PM,06:24 AM,06:32 PM,15,16,16,16,4,85,94,33.7,1015,20,8,167,3
2020-03-18,22,14,0.0,7.4,4,4,33,01:21 AM,02:08 PM,06:24 AM,06:31 PM,15,17,18,17,5,76,91,31.2,1013,22,5,168,3
2020-03-19,23,14,0.0,7.4,4,4,25,02:14 AM,02:59 PM,06:24 AM,06:31 PM,15,17,18,17,5,77,90,50.8,1013,23,6,25,3
2020-03-20,24,15,0.0,6.0,4,4,18,03:06 AM,03:47 PM,06:24 AM,06:30 PM,16,18,18,18,3,81,90,68.3,1012,24,7,86,2
2020-03-21,20,15,0.0,6.0,4,4,11,03:55 AM,04:31 PM,06:24 AM,06:30 PM,16,17,17,17,4,71,95,40.4,1012,20,7,59,2
2020-03-22,21,14,0.0,8.8,4,4,4,04:41 AM,05:14 PM,06:23 AM,06:29 PM,16,17,18,17,3,68,94,31.6,1012,21,8,41,2
2020-03-23,21,14,0.0,7.4,4,4,0,05:27 AM,05:54 PM,06:23 AM,06:29 PM,16,17,18,17,4,71,91,26.7,1011,21,7,32,3
2020-03-24,21,14,0.0,7.4,4,4,0,06:10 AM,06:33 PM,06:23 AM,06:28 PM,16,17,17,17,4,68,94,40.6,1010,21,6,48,2
2020-03-25,21,15,0.0,7.4,4,4,3,06:53 AM,07:12 PM,06:23 AM,06:28 PM,16,17,17,17,3,74,96,56.4,1010,21,7,42,2
2020-03-26,23,15,0.0,7.4,4,4,11,07:36 AM,07:51 PM,06:23 AM,06:28 PM,16,17,17,17,3,75,91,41.3,1011,23,6,74,2
2020-03-27,23,15,0.0,7.4,4,4,18,08:19 AM,08:30 PM,06:23 AM,06:27 PM,16,17,18,17,4,67,92,22.7,1011,23,7,185,2
2020-03-28,19,15,0.0,6.0,4,4,25,09:04 AM,09:12 PM,06:23 AM,06:27 PM,16,16,16,16,3,81,97,39.5,1010,19,6,148,2
2020-03-29,20,14,0.0,8.8,4,4,32,09:51 AM,09:57 PM,06:23 AM,06:26 PM,16,16,16,16,4,71,96,16.4,1010,20,5,239,2
2020-03-30,22,15,0.0,7.4,4,4,40,10:39 AM,10:44 PM,06:22 AM,06:26 PM,16,17,18,17,5,86,94,59.8,1010,22,6,213,3
2020-03-31,20,15,0.0,7.4,4,4,44,11:32 AM,11:36 PM,06:22 AM,06:25 PM,16,17,17,17,3,74,95,28.5,1011,20,7,121,2
2020-04-01,22,15,0.0,6.0,4,4,56,12:25 PM,No moonset,06:22 AM,06:25 PM,16,17,18,17,3,81,95,24.5,1011,22,7,114,2
2020-04-02,22,14,0.0,7.4,4,4,64,01:21 PM,12:30 AM,06:22 AM,06:24 PM,15,17,18,17,5,63,92,15.7,1011,22,8,142,3
2020-04-03,23,13,0.0,8.8,4,4,71,02:17 PM,01:27 AM,06:22 AM,06:24 PM,14,17,17,17,8,51,88,12.2,1011,23,6,181,4
2020-04-04,24,13,0.0,7.4,4,4,79,03:12 PM,02:25 AM,06:22 AM,06:23 PM,14,17,18,17,9,77,87,4.6,1012,24,6,182,6
2020-04-05,23,14,0.0,7.4,4,4,87,04:06 PM,03:24 AM,06:22 AM,06:23 PM,15,17,17,17,7,74,88,9.1,1012,23,6,171,4
2020-04-06,24,13,0.0,7.4,4,4,94,04:58 PM,04:21 AM,06:21 AM,06:23 PM,15,17,18,17,6,77,87,9.3,1012,24,5,171,3
2020-04-07,23,13,0.0,8.8,4,4,100,05:50 PM,05:19 AM,06:21 AM,06:22 PM,15,17,18,17,4,75,89,28.1,1011,23,5,40,2
2020-04-08,20,14,0.0,7.4,4,4,100,06:41 PM,06:15 AM,06:21 AM,06:22 PM,16,17,17,17,4,86,94,73.3,1012,20,5,14,2
