date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-19,13,6,0.0,10.8,4,4,15,06:27 AM,03:34 PM,08:57 AM,07:39 PM,6,8,9,8,13,47,84,0.3,1032,13,10,266,8
2020-02-20,14,5,0.0,10.9,4,4,7,07:18 AM,04:30 PM,08:55 AM,07:41 PM,5,8,9,8,13,9,80,0.0,1026,14,9,265,8
2020-02-21,15,7,0.0,7.0,3,3,0,08:01 AM,05:31 PM,08:54 AM,07:42 PM,7,10,10,10,8,62,83,0.0,1031,15,10,80,5
2020-02-22,17,6,0.0,10.9,4,4,0,08:37 AM,06:32 PM,08:52 AM,07:43 PM,7,11,12,11,8,3,81,0.0,1033,17,8,225,5
2020-02-23,19,7,0.0,10.9,4,4,0,09:09 AM,07:34 PM,08:51 AM,07:45 PM,7,11,12,11,8,22,81,0.0,1033,19,8,262,5
2020-02-24,18,6,0.0,11.0,4,4,0,09:36 AM,08:35 PM,08:49 AM,07:46 PM,5,10,10,10,11,6,75,0.0,1027,18,7,174,6
2020-02-25,13,8,0.0,5.5,3,3,8,09:59 AM,09:35 PM,08:48 AM,07:47 PM,8,8,10,8,23,95,86,1.0,1020,13,7,253,14
2020-02-26,11,6,0.0,5.5,2,2,15,10:22 AM,10:35 PM,08:46 AM,07:48 PM,5,6,9,6,28,83,75,3.4,1021,11,10,295,18
2020-02-27,12,4,0.0,7.0,3,3,23,10:44 AM,11:35 PM,08:44 AM,07:50 PM,7,7,10,7,30,87,82,2.7,1017,12,7,259,18
2020-02-28,18,11,0.0,10.1,4,4,30,11:07 AM,No moonset,08:43 AM,07:51 PM,9,12,14,12,17,63,80,4.4,1018,18,9,212,10
2020-02-29,13,9,0.0,5.6,3,3,38,11:32 AM,12:34 AM,08:41 AM,07:52 PM,6,10,11,10,21,67,74,1.6,1008,13,9,245,12
2020-03-01,14,8,0.0,5.6,3,3,44,11:59 AM,01:36 AM,08:39 AM,07:53 PM,7,9,10,9,23,76,82,4.6,1007,14,10,258,14
