date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-24,26,14,0.0,11.6,6,6,0,05:45 AM,05:50 PM,05:36 AM,05:50 PM,9,20,20,20,11,21,50,0.0,1013,26,10,175,7
2020-03-25,24,15,0.0,10.2,5,5,3,06:15 AM,06:40 PM,05:35 AM,05:50 PM,9,19,20,19,12,47,51,0.8,1012,24,10,244,7
2020-03-26,26,16,0.0,11.6,5,5,11,06:46 AM,07:32 PM,05:34 AM,05:51 PM,10,22,22,22,10,40,50,0.1,1013,26,10,171,6
2020-03-27,29,18,0.0,11.6,7,7,18,07:18 AM,08:23 PM,05:33 AM,05:51 PM,11,24,24,23,10,32,47,0.0,1014,29,10,163,6
2020-03-28,29,19,0.0,11.6,6,6,25,07:51 AM,09:17 PM,05:31 AM,05:52 PM,12,23,23,23,12,22,50,0.1,1011,29,10,99,7
2020-03-29,27,18,0.0,11.6,6,6,32,08:27 AM,10:12 PM,05:30 AM,05:52 PM,7,22,22,22,14,5,39,0.0,1011,27,10,154,8
2020-03-30,30,17,0.0,11.6,7,7,40,09:08 AM,11:08 PM,05:29 AM,05:53 PM,7,23,23,23,13,6,37,0.0,1012,30,10,153,8
2020-03-31,27,18,0.0,11.6,6,6,44,09:54 AM,No moonset,05:28 AM,05:53 PM,5,22,22,22,13,9,35,0.0,1014,27,10,157,7
2020-04-01,31,17,0.0,11.6,7,7,56,10:46 AM,12:04 AM,05:27 AM,05:54 PM,4,24,24,24,13,4,32,0.0,1013,31,10,113,8
2020-04-02,31,17,0.0,11.6,7,7,64,11:43 AM,12:59 AM,05:26 AM,05:54 PM,3,24,24,24,16,3,29,0.0,1012,31,10,124,9
2020-04-03,31,17,0.0,11.6,7,7,71,12:45 PM,01:53 AM,05:25 AM,05:55 PM,2,24,24,24,15,1,26,0.0,1014,31,10,178,8
2020-04-04,30,17,0.0,11.6,7,7,79,01:50 PM,02:43 AM,05:24 AM,05:55 PM,1,24,24,24,15,0,24,0.0,1014,30,10,159,9
2020-04-05,31,16,0.0,11.6,7,7,87,02:57 PM,03:30 AM,05:23 AM,05:56 PM,1,24,24,24,15,0,23,0.0,1014,31,10,161,9
2020-04-06,31,17,0.0,11.6,7,7,94,04:04 PM,04:13 AM,05:22 AM,05:56 PM,2,24,24,25,15,1,24,0.0,1012,31,10,161,9
2020-04-07,31,17,0.0,11.6,7,7,100,05:12 PM,04:54 AM,05:20 AM,05:57 PM,2,23,23,23,15,1,26,0.0,1011,31,10,168,9
2020-04-08,29,17,0.0,11.6,7,7,100,06:19 PM,05:35 AM,05:19 AM,05:57 PM,3,22,22,23,14,2,29,0.0,1013,29,10,178,8
