date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-19,23,12,0.0,8.6,4,4,15,04:10 AM,02:22 PM,07:11 AM,06:19 PM,4,17,18,17,22,73,43,0.1,1013,23,10,102,14
2020-02-20,26,15,0.0,8.6,5,5,7,05:03 AM,03:17 PM,07:10 AM,06:19 PM,6,19,20,19,27,44,43,1.5,1016,26,10,41,15
2020-02-21,25,13,0.0,11.1,5,5,0,05:50 AM,04:13 PM,07:08 AM,06:20 PM,8,19,20,19,11,14,53,0.0,1020,25,10,256,7
2020-02-22,25,13,0.0,11.1,5,5,0,06:31 AM,05:10 PM,07:07 AM,06:21 PM,8,19,19,19,8,11,54,0.0,1022,25,10,265,5
2020-02-23,26,14,0.0,11.2,6,6,0,07:08 AM,06:06 PM,07:06 AM,06:22 PM,8,20,21,20,7,3,47,0.0,1019,26,10,247,5
2020-02-24,25,14,0.0,11.2,6,6,0,07:42 AM,07:02 PM,07:05 AM,06:23 PM,7,19,19,19,8,4,46,0.0,1015,25,10,222,5
2020-02-25,26,14,0.0,11.2,6,6,8,08:11 AM,07:56 PM,07:04 AM,06:24 PM,6,21,21,21,8,3,43,0.0,1014,26,10,219,5
2020-02-26,28,14,0.0,11.2,6,6,15,08:40 AM,08:50 PM,07:03 AM,06:24 PM,5,20,20,20,9,11,39,0.0,1015,28,10,197,5
2020-02-27,26,15,0.0,10.1,5,5,23,09:08 AM,09:43 PM,07:02 AM,06:25 PM,6,21,22,21,7,22,41,0.0,1015,26,10,223,4
2020-02-28,27,14,0.0,10.1,5,5,30,09:37 AM,10:37 PM,07:01 AM,06:26 PM,12,20,21,20,13,49,64,11.7,1014,27,9,118,7
2020-02-29,23,15,0.0,10.2,4,4,38,10:06 AM,11:32 PM,06:59 AM,06:27 PM,11,19,20,19,24,58,64,41.3,1014,23,8,95,13
2020-03-01,27,13,0.0,11.6,6,6,44,10:38 AM,No moonset,06:58 AM,06:28 PM,10,20,21,20,9,23,56,0.9,1015,27,10,253,5
