date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-15,18,8,0.0,8.7,4,4,61,10:51 PM,10:52 AM,07:25 AM,05:48 PM,8,12,12,12,10,10,77,0.0,1016,18,10,296,6
2020-01-16,16,8,0.0,8.7,3,3,54,11:55 PM,11:29 AM,07:25 AM,05:49 PM,9,12,12,12,10,39,85,3.4,1015,16,9,196,6
2020-01-17,18,9,0.0,5.5,3,3,47,No moonrise,12:05 PM,07:25 AM,05:50 PM,10,13,13,13,7,56,85,0.5,1017,18,8,184,4
2020-01-18,19,9,0.0,8.7,4,4,40,12:59 AM,12:41 PM,07:25 AM,05:51 PM,8,13,13,13,7,27,74,0.0,1018,19,10,203,5
2020-01-19,18,9,0.0,8.7,4,4,32,02:02 AM,01:20 PM,07:24 AM,05:51 PM,8,12,12,12,15,8,79,0.0,1018,18,10,326,9
2020-01-20,18,9,0.0,7.1,3,3,25,03:05 AM,02:01 PM,07:24 AM,05:52 PM,5,12,12,12,14,50,61,0.0,1017,18,10,319,8
2020-01-21,19,10,0.0,8.7,4,4,18,04:08 AM,02:46 PM,07:24 AM,05:53 PM,7,12,13,12,16,33,69,0.0,1019,19,10,24,9
2020-01-22,19,8,0.0,8.7,4,4,11,05:08 AM,03:36 PM,07:24 AM,05:54 PM,7,12,13,12,21,2,69,0.0,1020,19,10,323,12
2020-01-23,17,7,0.0,8.7,4,4,3,06:05 AM,04:29 PM,07:23 AM,05:55 PM,5,10,11,10,24,0,64,0.0,1018,17,10,315,14
2020-01-24,18,7,0.0,8.7,4,4,0,06:57 AM,05:25 PM,07:23 AM,05:56 PM,4,11,12,11,22,1,57,0.0,1015,18,10,313,13
2020-01-25,20,6,0.0,8.7,4,4,0,07:44 AM,06:22 PM,07:23 AM,05:57 PM,4,12,12,12,11,21,56,0.0,1015,20,10,331,6
2020-01-26,21,9,0.0,8.7,5,5,4,08:25 AM,07:19 PM,07:22 AM,05:58 PM,8,14,14,14,13,6,67,0.0,1013,21,10,324,9
2020-01-27,21,10,0.0,8.7,4,4,11,09:02 AM,08:13 PM,07:22 AM,05:58 PM,10,14,14,14,13,48,75,2.2,1011,21,10,178,7
2020-01-28,15,11,0.0,3.9,3,3,18,09:35 AM,09:08 PM,07:21 AM,05:59 PM,12,11,13,11,26,74,93,16.7,1009,15,9,125,17
2020-01-29,19,9,0.0,10.8,4,4,26,10:05 AM,10:00 PM,07:21 AM,06:00 PM,9,12,13,12,13,31,81,0.7,1016,19,8,244,8
2020-01-30,18,10,0.0,10.8,4,4,33,10:35 AM,10:53 PM,07:20 AM,06:01 PM,8,12,13,12,18,1,77,0.0,1017,18,10,320,12
2020-01-31,20,8,0.0,10.8,4,4,37,11:04 AM,11:46 PM,07:20 AM,06:02 PM,8,12,13,12,10,6,73,0.0,1014,20,10,293,7
2020-02-01,18,8,0.0,10.8,4,4,49,11:34 AM,No moonset,07:19 AM,06:03 PM,7,13,13,13,10,8,71,0.0,1017,18,10,330,7
2020-02-02,19,9,0.0,10.9,4,4,57,12:06 PM,12:39 AM,07:18 AM,06:04 PM,8,13,13,13,15,0,73,0.0,1019,19,10,325,10
2020-02-03,22,8,0.0,10.9,5,5,64,12:41 PM,01:35 AM,07:18 AM,06:04 PM,8,14,15,14,11,0,67,0.0,1017,22,10,333,7
2020-02-04,19,9,0.0,10.9,4,4,72,01:21 PM,02:32 AM,07:17 AM,06:05 PM,7,13,13,13,12,34,68,0.1,1016,19,10,111,7
2020-02-05,20,8,0.0,10.9,4,4,79,02:07 PM,03:32 AM,07:16 AM,06:06 PM,7,12,13,12,15,1,69,0.0,1017,20,10,316,10
2020-02-06,20,8,0.0,10.9,4,4,87,03:01 PM,04:31 AM,07:16 AM,06:07 PM,6,13,14,13,11,7,65,0.0,1015,20,10,310,7
2020-02-07,20,8,0.0,10.9,4,4,95,04:01 PM,05:31 AM,07:15 AM,06:08 PM,7,13,13,13,10,22,66,0.5,1018,20,10,332,6
2020-02-08,22,9,0.0,11.0,5,5,100,05:08 PM,06:27 AM,07:14 AM,06:09 PM,8,14,15,14,13,0,68,0.0,1019,22,10,334,8
2020-02-09,23,9,0.0,11.0,5,5,100,06:16 PM,07:19 AM,07:14 AM,06:09 PM,8,15,16,15,9,0,65,0.0,1020,23,10,329,6
2020-02-10,22,10,0.0,11.0,5,5,83,07:27 PM,08:05 AM,07:13 AM,06:10 PM,8,15,16,15,11,7,66,0.0,1018,22,10,329,8
2020-02-11,22,8,0.0,8.5,4,4,75,08:35 PM,08:47 AM,07:12 AM,06:11 PM,7,15,16,15,13,35,63,0.0,1018,22,10,340,8
2020-02-12,25,10,0.0,11.0,5,5,68,09:43 PM,09:27 AM,07:11 AM,06:12 PM,9,16,17,16,24,8,63,0.0,1018,25,10,325,14
2020-02-13,28,12,0.0,11.0,6,6,60,10:49 PM,10:04 AM,07:10 AM,06:13 PM,11,19,20,19,26,9,61,0.0,1015,28,10,329,15
2020-02-14,24,13,0.0,11.1,5,5,53,11:55 PM,10:41 AM,07:09 AM,06:14 PM,7,17,18,17,25,0,54,0.0,1012,24,10,314,15
2020-02-15,26,10,0.0,11.1,5,5,45,No moonrise,11:20 AM,07:08 AM,06:14 PM,5,17,18,17,23,0,45,0.0,1012,26,10,322,14
2020-02-16,28,12,0.0,11.1,6,6,38,12:59 AM,12:00 PM,07:08 AM,06:15 PM,5,18,19,18,18,6,44,0.0,1015,28,10,222,10
2020-02-17,27,12,0.0,11.1,6,6,30,02:02 AM,12:44 PM,07:07 AM,06:16 PM,4,19,20,19,19,2,41,0.0,1016,27,10,326,12
2020-02-18,29,11,0.0,11.1,6,6,22,03:03 AM,01:33 PM,07:06 AM,06:17 PM,3,19,20,19,18,7,42,0.0,1013,29,10,209,11
2020-02-19,25,12,0.0,11.1,5,5,15,04:01 AM,02:24 PM,07:05 AM,06:18 PM,5,18,19,18,31,36,43,0.0,1011,25,10,129,21
2020-02-20,27,14,0.0,11.1,6,6,7,04:53 AM,03:19 PM,07:04 AM,06:18 PM,8,21,21,21,28,9,50,0.0,1012,27,10,135,18
2020-02-21,22,13,0.0,7.1,4,4,0,05:41 AM,04:14 PM,07:03 AM,06:19 PM,11,16,17,16,24,52,73,3.3,1017,22,10,125,15
2020-02-22,27,13,0.0,11.2,6,6,0,06:23 AM,05:11 PM,07:02 AM,06:20 PM,11,19,20,19,16,11,64,0.0,1020,27,10,236,10
2020-02-23,28,15,0.0,11.2,6,6,0,07:01 AM,06:06 PM,07:01 AM,06:21 PM,10,21,21,20,14,3,57,0.0,1016,28,10,347,9
2020-02-24,28,14,0.0,11.2,6,6,0,07:35 AM,07:01 PM,07:00 AM,06:21 PM,9,20,20,20,13,3,53,0.0,1013,28,10,228,8
2020-02-25,28,14,0.0,11.6,6,6,8,08:06 AM,07:54 PM,06:59 AM,06:22 PM,8,21,21,21,14,8,50,0.0,1012,28,10,228,9
2020-02-26,30,14,0.0,11.6,6,6,15,08:36 AM,08:46 PM,06:58 AM,06:23 PM,7,23,23,23,10,7,43,0.0,1012,30,10,40,7
2020-02-27,31,13,0.0,11.6,6,6,23,09:05 AM,09:39 PM,06:57 AM,06:24 PM,8,22,22,22,11,13,47,0.0,1012,31,10,175,7
2020-02-28,29,14,0.0,11.6,5,5,30,09:35 AM,10:31 PM,06:55 AM,06:24 PM,12,22,22,22,27,27,57,0.2,1011,29,10,132,17
2020-02-29,28,9,0.0,8.7,5,5,38,10:05 AM,11:26 PM,06:54 AM,06:25 PM,13,18,18,18,33,50,72,17.5,1011,28,9,113,21
2020-03-01,28,12,0.0,11.6,6,6,44,10:38 AM,No moonset,06:53 AM,06:26 PM,11,20,21,20,15,8,63,0.0,1012,28,10,242,9
2020-03-02,29,15,0.0,11.6,6,6,51,11:16 AM,12:21 AM,06:52 AM,06:26 PM,11,22,22,22,10,10,54,0.0,1011,29,10,194,6
2020-03-03,29,16,0.0,11.6,6,6,58,11:58 AM,01:18 AM,06:51 AM,06:27 PM,10,23,23,22,10,5,50,0.0,1010,29,10,203,6
2020-03-04,29,16,0.0,11.6,5,5,65,12:46 PM,02:16 AM,06:50 AM,06:28 PM,9,23,23,22,11,12,50,0.0,1009,29,10,147,7
2020-03-05,24,13,0.0,8.8,4,4,73,01:42 PM,03:15 AM,06:49 AM,06:29 PM,12,17,17,17,25,61,77,3.3,1009,24,10,120,15
2020-03-06,16,12,0.0,5.9,3,3,80,02:44 PM,04:11 AM,06:48 AM,06:29 PM,13,13,14,13,32,83,90,25.3,1009,16,8,125,19
2020-03-07,20,12,0.0,7.3,4,4,87,03:51 PM,05:04 AM,06:46 AM,06:30 PM,13,14,15,14,24,71,86,2.5,1013,20,10,132,16
2020-03-08,24,13,0.0,11.6,5,5,95,05:01 PM,05:53 AM,06:45 AM,06:31 PM,12,19,20,19,14,6,73,0.0,1015,24,10,213,8
2020-03-09,25,12,0.0,11.6,5,5,100,06:11 PM,06:37 AM,06:44 AM,06:31 PM,9,18,19,18,21,0,59,0.0,1012,25,10,321,14
2020-03-10,27,13,0.0,11.6,6,6,100,07:21 PM,07:18 AM,06:43 AM,06:32 PM,8,20,21,20,9,4,49,0.0,1011,27,10,137,5
2020-03-11,23,14,0.0,7.4,4,4,84,08:30 PM,07:57 AM,06:42 AM,06:33 PM,10,16,17,16,24,54,69,9.1,1009,23,9,121,15
2020-03-12,24,14,0.0,7.4,4,4,76,09:39 PM,08:35 AM,06:40 AM,06:33 PM,14,17,18,17,33,61,81,4.5,1011,24,9,143,20
2020-03-13,25,13,0.0,11.6,6,6,69,10:46 PM,09:15 AM,06:39 AM,06:34 PM,11,19,20,19,17,21,66,0.4,1014,25,9,172,11
2020-03-14,20,12,0.0,6.0,4,4,62,11:53 PM,09:56 AM,06:38 AM,06:35 PM,12,14,15,14,15,61,84,16.1,1015,20,9,37,9
2020-03-15,25,10,0.0,11.6,5,5,55,No moonrise,10:40 AM,06:37 AM,06:35 PM,11,18,20,18,11,8,68,0.0,1016,25,9,92,6
2020-03-16,26,13,0.0,11.6,6,6,47,12:56 AM,11:28 AM,06:36 AM,06:36 PM,12,20,20,20,16,7,63,0.0,1016,26,10,227,10
2020-03-17,29,15,0.0,11.6,6,6,40,01:56 AM,12:19 PM,06:34 AM,06:37 PM,12,22,22,22,15,1,56,0.0,1015,29,10,218,10
2020-03-18,30,16,0.0,8.8,5,5,33,02:51 AM,01:14 PM,06:33 AM,06:37 PM,11,23,23,23,16,32,52,0.2,1013,30,10,335,10
2020-03-19,31,17,0.0,10.2,5,5,25,03:41 AM,02:09 PM,06:32 AM,06:38 PM,13,23,23,23,9,36,56,3.0,1010,31,10,134,5
2020-03-20,30,17,0.0,10.2,5,5,18,04:24 AM,03:06 PM,06:31 AM,06:39 PM,13,22,22,22,16,40,59,5.9,1010,30,10,157,9
2020-03-21,32,17,0.0,8.8,5,5,11,05:03 AM,04:01 PM,06:29 AM,06:39 PM,11,22,22,21,21,53,57,4.4,1010,32,10,76,12
2020-03-22,31,17,0.0,11.6,7,7,4,05:37 AM,04:55 PM,06:28 AM,06:40 PM,11,25,25,25,15,8,51,0.0,1012,31,10,342,9
2020-03-23,33,18,0.0,11.6,7,7,0,06:09 AM,05:49 PM,06:27 AM,06:40 PM,9,26,26,26,11,10,39,0.0,1011,33,10,203,7
2020-03-24,30,20,0.0,8.8,6,6,0,06:39 AM,06:41 PM,06:26 AM,06:41 PM,11,25,25,24,20,58,46,0.4,1010,30,10,53,13
2020-03-25,33,18,0.0,11.6,7,7,3,07:08 AM,07:34 PM,06:24 AM,06:42 PM,11,27,27,26,15,19,45,0.2,1011,33,10,337,10
2020-03-26,32,20,0.0,11.6,7,7,11,07:37 AM,08:27 PM,06:23 AM,06:42 PM,10,26,26,26,18,37,44,0.0,1011,32,10,330,12
2020-03-27,19,12,0.0,6.1,4,4,18,08:07 AM,09:21 PM,06:22 AM,06:43 PM,16,17,18,17,20,79,88,14.3,1013,19,7,130,12
2020-03-28,29,16,0.0,11.6,6,6,25,08:39 AM,10:15 PM,06:21 AM,06:44 PM,14,22,22,22,15,18,64,0.6,1014,29,9,315,10
2020-03-29,29,17,0.0,11.6,6,6,32,09:14 AM,11:12 PM,06:20 AM,06:44 PM,11,25,25,24,20,6,50,0.0,1012,29,10,326,13
2020-03-30,30,17,0.0,11.6,6,6,40,09:54 AM,No moonset,06:18 AM,06:45 PM,10,23,23,23,19,12,45,0.0,1012,30,10,334,12
2020-03-31,30,18,0.0,8.9,5,5,44,10:39 AM,12:08 AM,06:17 AM,06:45 PM,11,23,23,23,23,34,49,0.1,1011,30,10,227,15
2020-04-01,32,19,0.0,8.9,6,6,56,11:30 AM,01:05 AM,06:16 AM,06:46 PM,11,25,25,25,21,28,47,0.9,1011,32,10,331,13
2020-04-02,31,19,0.0,11.6,7,7,64,12:28 PM,02:01 AM,06:15 AM,06:47 PM,7,26,26,26,20,4,38,0.0,1010,31,10,305,13
2020-04-03,32,18,0.0,11.6,7,7,71,01:31 PM,02:53 AM,06:14 AM,06:47 PM,6,26,26,26,18,2,34,0.0,1011,32,10,337,12
2020-04-04,33,20,0.0,11.6,7,7,79,02:37 PM,03:42 AM,06:12 AM,06:48 PM,6,27,27,27,18,6,30,0.0,1011,33,10,332,12
2020-04-05,35,21,0.0,11.6,7,7,87,03:46 PM,04:27 AM,06:11 AM,06:49 PM,6,28,28,28,16,7,27,0.0,1011,35,10,316,11
2020-04-06,35,24,0.0,11.6,8,8,94,04:55 PM,05:09 AM,06:10 AM,06:49 PM,7,30,30,29,17,3,27,0.0,1010,35,10,316,11
2020-04-07,32,21,0.0,10.3,6,6,100,06:05 PM,05:48 AM,06:09 AM,06:50 PM,8,28,28,28,20,25,33,0.2,1009,32,10,21,14
2020-04-08,33,19,0.0,11.6,7,7,100,07:15 PM,06:26 AM,06:08 AM,06:51 PM,9,26,26,26,13,16,39,0.2,1010,33,10,310,9
