diagnosed_date,detected_state,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Temp_7,Temp_8,Temp_9,Temp_10,Temp_11,Temp_12,Temp_13,Temp_14,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RH_8,RH_9,RH_10,RH_11,RH_12,RH_13,RH_14,China,USA,Middle_East,Europe_Ex_Italy,Italy,South_East_Asia,newCases,Recovered,Deceased,Lockdown
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,32.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
06-04-2020,Tamil Nadu,34.0,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,31.0,57.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
07-04-2020,Tamil Nadu,32.0,34.0,32.0,32.0,32.0,32.0,32.0,30.0,32.0,32.0,31.0,29.0,30.0,30.0,31.0,57.0,57.0,56.0,51.0,50.0,47.0,40.0,42.0,47.0,48.0,49.0,48.0,49.0,49.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,1.0,1.0
04-04-2020,Tamil Nadu,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
06-04-2020,Tamil Nadu,34.0,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,80.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
06-04-2020,Tamil Nadu,34.0,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,80.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
06-04-2020,Tamil Nadu,34.0,34.0,31.0,31.0,31.0,31.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,30.0,80.0,77.0,74.0,74.0,76.0,73.0,70.0,68.0,70.0,69.0,67.0,70.0,68.0,71.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
01-04-2020,Tamil Nadu,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,30.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,48.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
05-04-2020,Tamil Nadu,30.0,33.0,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,62.0,51.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,30.0,33.0,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,30.0,30.0,31.0,62.0,51.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,49.0,51.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
08-04-2020,Tamil Nadu,30.0,33.0,32.0,30.0,33.0,31.0,31.0,32.0,32.0,31.0,32.0,32.0,30.0,30.0,29.0,58.0,56.0,56.0,62.0,51.0,51.0,45.0,45.0,46.0,44.0,46.0,53.0,57.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
21-03-2020,Tamil Nadu,32.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,30.0,31.0,30.0,31.0,31.0,31.0,49.0,47.0,47.0,49.0,52.0,56.0,57.0,54.0,51.0,53.0,52.0,52.0,64.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
21-03-2020,Tamil Nadu,32.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,30.0,31.0,30.0,31.0,31.0,31.0,49.0,47.0,47.0,49.0,52.0,56.0,57.0,54.0,51.0,53.0,52.0,52.0,64.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
25-03-2020,Tamil Nadu,31.0,33.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,30.0,31.0,47.0,46.0,47.0,47.0,49.0,47.0,47.0,49.0,52.0,56.0,57.0,54.0,51.0,53.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
27-03-2020,Tamil Nadu,33.0,33.0,31.0,33.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,50.0,49.0,47.0,46.0,47.0,47.0,49.0,47.0,47.0,49.0,52.0,56.0,57.0,54.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0
27-03-2020,Tamil Nadu,33.0,33.0,31.0,33.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,50.0,49.0,47.0,46.0,47.0,47.0,49.0,47.0,47.0,49.0,52.0,56.0,57.0,54.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0
29-03-2020,Tamil Nadu,33.0,34.0,33.0,33.0,31.0,33.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,42.0,45.0,50.0,49.0,47.0,46.0,47.0,47.0,49.0,47.0,47.0,49.0,52.0,56.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
29-03-2020,Tamil Nadu,33.0,34.0,33.0,33.0,31.0,33.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,42.0,45.0,50.0,49.0,47.0,46.0,47.0,47.0,49.0,47.0,47.0,49.0,52.0,56.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
